Date,Open,High,Low,Close,Volume
2023-04-21,110.31269073486328,111.47873237942659,109.57921732334803,111.47873237942659,3149500
2023-04-24,112.07115936279297,112.5601392797588,110.19045523331117,110.47256372246021,1939500
2023-04-25,109.71087646484375,110.84870163123249,108.66708507245993,110.01178884624971,1988900
2023-04-26,108.76112365722656,110.33150988936453,107.76434558634826,108.96799508581488,2212800
2023-04-27,108.93037414550781,109.61683427423834,107.51044776612913,108.75171214091162,2827900
2023-04-28,112.3438720703125,112.59776399312274,108.23453060808232,108.62947678770604,2715900
2023-05-01,111.56336212158203,112.49430860458538,110.54778022686028,110.82048317123834,1800800
2023-05-02,104.95269775390625,110.35031676304366,104.52013665171364,109.83312741608856,5640500
2023-05-03,104.39788055419922,106.50427429394985,102.52658199928345,102.80869048163191,4982000
2023-05-04,104.67058563232422,106.4760670422389,103.83367287183408,104.83984929030632,4518100
2023-05-05,107.36000061035156,111.33769326398696,106.15635103576534,108.42260310535143,6165500
2023-05-08,107.53866577148438,110.17165449774417,107.46343588231875,109.5039981992957,2967700
2023-05-09,106.98384857177734,108.34736333612206,106.32560501265694,106.55128749373868,1782200
2023-05-10,105.46988677978516,107.97121944067102,105.00910912110052,107.47283401430936,2578600
2023-05-11,103.93710327148438,104.40727926180091,102.7898727072214,103.56096104436789,2320900
2023-05-12,103.83368682861328,105.22541122290292,102.84632133626528,104.83046502596372,1874100
2023-05-15,104.69879150390625,105.35704222903965,103.43872322825226,104.61416326493693,1640600
2023-05-16,101.2100830078125,104.77401794276416,101.0596304187089,104.03113900308983,2466900
2023-05-17,104.19100952148438,104.67998942849361,102.32910931450992,102.64883274065642,2587000
2023-05-18,105.3382339477539,105.41346383392093,102.27269141677463,103.43872595509609,2465100
2023-05-19,107.75493621826172,109.00560614631442,107.08728713450765,107.93360540064543,4656500
2023-05-22,106.77698516845703,107.93361424839496,106.13754544543734,107.45403266255089,3451500
2023-05-23,106.6923599243164,108.64829422532853,105.91186587521283,107.4540429117714,2338600
2023-05-24,106.53247833251953,107.84897255986442,105.71436951443778,107.29416115238837,2431000
2023-05-25,103.81487274169922,104.68940047718057,102.8651151167681,104.68940047718057,2747200
2023-05-26,103.55157470703125,105.33823793811995,103.36349998448917,105.178379804697,2942700
2023-05-30,102.3197021484375,102.48896580090928,100.62707279803627,101.28531634969508,4330100
2023-05-31,100.8903579711914,102.0940072762895,100.43898589462172,101.30411511018728,7749500
2023-06-01,101.69908142089844,103.47634632243717,99.97823534978404,101.27591866976428,5367600
2023-06-02,105.24420166015625,105.95887124017938,103.4199235279603,104.18160640676264,2902200
2023-06-05,104.99029541015625,107.35997913941996,103.59857138392357,107.35997913941996,2651400
2023-06-06,106.08112335205078,106.16575877588183,103.27887797306775,103.41993222990781,2708800
2023-06-07,109.31591796875,109.4663777296261,106.74875389975244,106.80517989723913,3483600
2023-06-08,109.22189331054688,109.65445439765136,106.7863777421232,109.29712319725641,5198800
2023-06-09,109.31591796875,109.47577608394366,108.12167410764002,109.20307314809291,3732800
2023-06-12,107.1249008178711,108.9962065105386,106.35381244541118,107.41641482375285,3946900
2023-06-13,105.99647521972656,109.03380806559451,105.84601546083573,106.92742166133604,3891700
2023-06-14,104.06875610351562,107.46342746222213,103.35409373538961,107.00265698224045,4011900
2023-06-15,105.03732299804688,106.70175017399882,104.16279528889847,104.86805933904019,2887700
2023-06-16,106.64533233642578,107.38820416274358,105.05613503289588,106.22216959781973,6113500
2023-06-20,103.74903869628906,105.67675600683222,102.55478762929673,105.57331671207488,3179200
2023-06-21,104.25684356689453,105.67677012219461,103.44814015858131,103.62680218531278,2730700
2023-06-22,101.79309844970703,102.95913285732013,101.0126046104277,102.64882216672036,2858700
2023-06-23,100.44841003417969,101.46399201389674,99.9970378739775,100.61767369746586,8357000
2023-06-26,103.438720703125,103.96531553092328,100.40138056577945,100.4201916235245,3189300
2023-06-27,102.47956848144531,103.46693381890871,102.31030482726348,103.231845808896,3594400
2023-06-28,104.55775451660156,104.61417334801895,101.54862342806815,102.90273277662405,3130600
2023-06-29,106.25978088378906,106.55128772140571,104.63296869232019,105.31002331132882,3650500
2023-06-30,107.61388397216797,108.47900608065602,106.0999166951557,107.08728197952261,4115800
2023-07-03,107.8583755493164,108.34736262515433,106.87101021711482,107.76434178067578,1287600
2023-07-05,107.47283935546875,108.5448401454554,106.99325778911148,108.39438037000332,3012300
2023-07-06,105.55452728271484,107.19073799080506,103.84308668189654,106.31621021721388,3762800
2023-07-07,109.2688980102539,110.65121657891535,104.9526858339678,105.18777383069754,4583000
2023-07-10,108.86456298828125,110.29390224421955,108.50723176145537,108.57305612361586,3095400
2023-07-11,112.46611022949219,112.73881320063319,109.42877695048885,109.54161461143188,2965100
2023-07-12,114.45024871826172,114.56309354856737,112.60715953583744,113.31242358303474,3658600
2023-07-13,115.2589340209961,116.9139554014454,114.00826425127258,114.73233924398231,2846700
2023-07-14,112.59392547607422,114.70512392169509,111.47679047160281,114.70512392169509,2735800
2023-07-17,112.35723114013672,113.29448609903264,111.8933382930171,111.91226959939779,2254900
2023-07-18,116.22933959960938,117.04352307871325,111.90280982015423,112.01641933686636,3133600
2023-07-19,115.91692352294922,118.03758389446791,115.3962222781211,116.25774484266708,2185000
2023-07-20,116.91097259521484,118.0754465707762,116.28613836225294,117.67782412953383,2629500
2023-07-21,117.97132110595703,118.0375915211322,116.67430615417598,117.41274998696609,2246100
2023-07-24,119.42927551269531,120.64108149778839,118.16066115628428,118.3405410900799,2598500
2023-07-25,121.65406799316406,121.83394791476486,118.93696675368346,119.45766798835267,2283900
2023-07-26,122.43038940429688,122.5250531636798,119.82689044154584,119.88369158634877,2879000
2023-07-27,121.90020751953125,123.5001737909262,121.2091028715681,123.07415077357537,3090800
2023-07-28,123.73684692382812,123.92618886987022,120.9440134935798,122.42090089691847,3131900
2023-07-31,125.4693832397461,125.88594428596748,124.21023805761972,124.5605359078702,2803900
2023-08-01,124.73092651367188,125.01494669281936,123.22563834381653,124.53210805450873,2587300
2023-08-02,123.11201477050781,124.79719722100488,121.82446921626365,123.78419534231425,3250400
2023-08-03,124.67414093017578,126.19836782114231,122.97949613210082,123.4149957206062,4302100
2023-08-04,122.88482666015625,128.6787752075743,122.27892363850383,127.80779051681564,5719600
2023-08-07,120.83042907714844,123.49072947580369,120.4612071496616,123.49072947580369,3865100
2023-08-08,121.55938720703125,121.7866062262071,118.11331875805742,118.84229324818149,2958900
2023-08-09,123.84100341796875,125.04334732426094,122.49665664497003,122.71439918920886,3389200
2023-08-10,124.0682144165039,125.30842085831922,122.84693205844644,124.02087531537839,2342900
2023-08-11,125.280029296875,125.75339145044325,123.76526462711003,123.85994283617028,1845100
2023-08-14,124.47531127929688,125.1096148490114,123.50966286049581,125.0338896147213,1438900
2023-08-15,122.25997924804688,123.9356853549293,121.67301478684593,123.79366803808381,1598200
2023-08-16,121.7487564086914,124.03035109872147,121.25645570500119,122.72388132727751,1820000
2023-08-17,122.81853485107422,124.39956264008771,122.57239174269101,123.79365968833484,1837500
2023-08-18,123.67060089111328,123.79366522787888,121.27538954920055,121.97595629128107,2045400
2023-08-21,123.42444610595703,125.33683329471201,122.72387934809642,124.53211183699625,1627400
2023-08-22,122.35466003417969,124.53211447963264,122.2883823957503,123.54752751310438,1893000
2023-08-23,122.0232925415039,122.06115515673078,119.96890257612536,121.14283866735123,1708200
2023-08-24,118.98431396484375,121.99489762016343,118.69083173417467,120.66001284918454,2811100
2023-08-25,120.30973052978516,120.820962538731,118.29320306845429,119.67542695723388,2417400
2023-08-28,120.63160705566406,122.0232929148342,119.89316326661863,120.90615796596383,1836100
2023-08-29,121.03870391845703,121.13337490669244,119.23046420748047,120.73575242234368,2175000
2023-08-30,120.96295928955078,121.81501259467491,120.66947707114868,121.72034883324604,1642100
2023-08-31,121.76766967773438,122.09902894702412,120.03516977165916,121.38898575214535,2757400
2023-09-01,124.00194549560547,124.74038929826223,123.07415972101276,123.72740180317831,2462000
2023-09-05,126.28356170654297,128.1959489571317,124.65519465291175,124.92975280678868,3737700
2023-09-06,126.02792358398438,127.2776064887989,124.99599765086236,126.141540313609,2015400
2023-09-07,124.54157257080078,126.69064056986036,124.39009323036818,126.0847232081299,1588700
2023-09-08,125.65872192382812,126.61492278545967,125.08121947873742,125.61138281602709,2398300
2023-09-11,123.23509216308594,127.20186902636964,122.58185012839611,126.63382870597881,2831300
2023-09-12,126.9462661743164,127.0693449639965,124.41851386246037,124.46585296971175,2442200
2023-09-13,125.8291244506836,127.38175165415383,124.89186223584767,126.9651906697823,1963400
2023-09-14,127.48590850830078,128.80185481898081,126.64332438773394,127.29656652142901,2370000
2023-09-15,125.13800811767578,127.43855562480235,124.58892074886087,126.39715314077533,4879800
2023-09-18,124.85401153564453,126.70958316653383,124.16289236114079,126.59598086754346,1998900
2023-09-19,122.12743377685547,126.4350321984682,120.91562783768465,126.20781316767382,3671700
2023-09-20,118.81390380859375,122.61026318395785,118.5961540338817,121.18071464143426,3818600
2023-09-21,116.0589370727539,120.01624522900306,115.72758498777938,119.47661262692061,3614100
2023-09-22,116.08733367919922,117.27073902782652,115.04593119406077,116.89204787167918,3222700
2023-09-25,118.9559097290039,119.12632039190608,116.38081847756368,116.38081847756368,2710600
2023-09-26,120.12037658691406,120.8114885040229,117.55475460059833,117.79143567560457,3382000
2023-09-27,122.894287109375,124.03982994347871,121.56887878103525,122.57240429333068,2735000
2023-09-28,122.57240295410156,124.32384878286243,122.00436256480961,122.43040007971216,2274200
2023-09-29,120.00679016113281,122.79015505963392,119.79850963191872,122.65761421794025,3374700
2023-10-02,117.07193756103516,120.51801364584205,116.21988419436671,120.31919517450805,2625100
2023-10-03,117.62101745605469,117.66835655718789,116.24827019838466,116.96778264259946,1917900
2023-10-04,113.00102233886719,115.99266761749978,111.95015770142503,115.73705521352397,2814200
2023-10-05,112.14895629882812,113.70158352575079,111.58092318069862,111.95014506862944,2526400
2023-10-06,114.25068664550781,115.5666328197088,111.74186585351512,112.86847006048134,3477800
2023-10-09,120.46119689941406,121.05763782608967,117.20447024631893,117.60209271548058,3720000
2023-10-10,119.95942687988281,121.29430429452647,119.3724552542706,120.25290908122257,2833700
2023-10-11,120.58428192138672,120.70735348546879,118.15120065377343,118.82337406917578,2447400
2023-10-12,122.0895767211914,122.72388029277855,120.92510260987362,122.06116170091511,3039000
2023-10-13,126.7095718383789,127.45749209551188,124.26702150738623,124.58891873552572,3573300
2023-10-16,127.67646026611328,128.37185138265764,126.2285100544838,128.32423320373582,1993600
2023-10-17,127.93366241455078,128.81004910474687,126.86674487110324,127.14300588703986,2670000
2023-10-18,129.324462890625,129.81981701524126,128.3528251719684,128.92437420609605,2307600
2023-10-19,129.77218627929688,130.20085169531285,127.58121194297948,128.60049693272904,2421300
2023-10-20,126.91436767578125,130.30560728821982,126.63812121687545,129.57211879522825,3424300
2023-10-23,125.3997573852539,126.80959562610097,124.48525867995669,125.68553913912577,2281300
2023-10-24,123.78034973144531,125.56169993348136,123.47551197737275,125.38070433393379,1813900
2023-10-25,123.58029174804688,124.33285082983348,122.57054217695809,123.5517150270133,2421900
2023-10-26,121.87515258789062,122.50386952937252,120.42720238384663,122.07518963761258,2367500
2023-10-27,120.01758575439453,121.9989947394105,119.03641289212614,121.86562459337419,2779000
2023-10-30,119.50318145751953,121.06543852741996,118.0838152604934,120.3509914307802,2614600
2023-10-31,120.26527404785156,120.63678599616495,118.36008158768757,119.37935926316601,2368400
2023-11-01,118.33148956298828,121.48458035118072,118.23623140584375,120.77013327099948,3394600
2023-11-02,122.55148315429688,122.57053914633589,117.37889327862689,117.931400764054,4313600
2023-11-03,122.08472442626953,125.37117819236086,121.56079364374169,123.63744624571665,5531200
2023-11-06,120.42720794677734,123.3897826631359,119.16978127346066,123.15163361691886,4344500
2023-11-07,116.8263931274414,118.59822257626439,115.83569224343152,118.1219244936288,3582100
2023-11-08,115.46417999267578,116.88354623993638,115.12124479273294,115.94047807395953,3840500
2023-11-09,115.5499267578125,116.81687423286385,115.159358811108,116.41678555653185,1827000
2023-11-10,116.88355255126953,117.44558809675306,115.88333088720412,116.67398748908369,1934300
2023-11-13,117.22647857666016,117.86472351346772,116.59776890394228,117.16932513397629,2413500
2023-11-14,119.18883514404297,119.38887946717415,117.30269153379871,118.02666665636774,2556100
2023-11-15,117.23601531982422,119.70324328390959,117.18838260221267,118.98879612613028,3861900
2023-11-16,114.97836303710938,115.99764072121611,111.7966950902139,115.17841464272462,4075100
2023-11-17,118.1219253540039,118.66490488145416,115.73090692679257,116.20720501289743,3667500
2023-11-20,119.29362487792969,119.76039497922005,118.2552912445898,118.83637550583651,3133700
2023-11-21,118.36007690429688,118.7315888379099,117.30269454932684,118.3981816241203,2281200
2023-11-22,117.33126068115234,117.6075144241364,113.45419481880964,114.8830889784111,3369300
2023-11-24,117.64562225341797,118.2838599173388,116.75970756031454,117.13121947022259,1318100
2023-11-27,117.1693344116211,117.42653219179559,115.97858914321031,116.84545518712488,2384200
2023-11-28,117.77898406982422,118.61726604170589,116.8740206600398,117.54083503906709,3380900
2023-11-29,117.39795684814453,118.49344396150582,116.88355401401664,118.34103234457854,3000100
2023-11-30,117.23601531982422,119.9985457834507,116.08337477740147,118.63633291190885,5597800
2023-12-01,117.74089813232422,119.67466740766915,116.64541096256607,116.88356003130772,2989500
2023-12-04,117.1693344116211,118.02667245842332,116.21673819689246,116.74066902208615,3000900
2023-12-05,116.16909790039062,117.70277828746764,115.70232782058994,117.34079436586961,3478300
2023-12-06,114.07339477539062,116.30246639146716,113.0541171336601,115.02599097393251,4613900
2023-12-07,112.73975372314453,115.34034442945833,112.36824180334712,114.61636931520074,3524500
2023-12-08,113.32083892822266,114.81641461672109,112.93979900863607,113.66377412907738,3857100
2023-12-11,113.5494613647461,114.01623872413398,111.93005077131772,111.98720421625009,5004100
2023-12-12,112.09198760986328,112.96837432660695,111.24417761488033,112.14914832111657,3447800
2023-12-13,112.86359405517578,113.23510596898323,111.26323224656993,112.33013527381931,5765800
2023-12-14,116.35620880126953,116.99298761461652,113.64509216117311,113.72227881023166,4842400
2023-12-15,115.88346099853516,116.4044598721984,114.60991064988869,115.22738916069154,7428600
2023-12-18,117.34033203125,118.76824837849861,116.98334926397547,118.43056595590095,2875500
2023-12-19,118.21829986572266,118.64281909430363,116.6070671367712,117.56222804015404,3498900
2023-12-20,117.15701293945312,119.6172842050351,117.00263962919209,118.53669311598162,3671100
2023-12-21,116.8193359375,117.41751414016798,115.55542832417669,117.37892817173933,3841700
2023-12-22,117.96743774414062,118.68140318408409,117.12805688503971,117.90955143962988,1741900
2023-12-26,119.92601776123047,120.41806610220652,118.59457378678547,118.99979266556255,1852100
2023-12-27,119.89706420898438,120.86187524501713,119.1252197967126,119.63656846806211,2568300
2023-12-28,117.06053924560547,119.69446957760127,117.02194591608036,118.78755209699838,2137200
2023-12-29,116.69388580322266,117.79376973830291,116.34655325941587,117.64905397915314,1756600
2024-01-02,117.32102966308594,118.96121296886736,116.99299741848442,117.52363911315004,3023000
2024-01-03,120.58209228515625,121.02590449963154,116.96405072711649,117.34996927123454,2794000
2024-01-04,116.76142883300781,121.63372752983705,116.58776255135446,121.14167183833189,2847500
2024-01-05,116.14395141601562,117.76483427259575,115.32386349663993,117.56222483563876,2157100
2024-01-08,113.62580108642578,114.01172700227288,111.975974973081,114.01172700227288,4244600
2024-01-09,111.9856185913086,114.2046869568656,110.75066162161306,113.94418385052172,3043300
2024-01-10,110.94361114501953,111.99525892777955,110.15246644572672,111.96631577648841,3128700
2024-01-11,110.93397521972656,111.86019292314106,110.44191953446999,111.24271445419805,2134000
2024-01-12,111.96631622314453,113.63543508226199,111.26200097491545,113.01795664917623,3009100
2024-01-16,109.04901123046875,111.99549217134837,108.74755833736637,111.99549217134837,3420200
2024-01-17,107.58063507080078,108.67949293886711,106.86103422011105,107.45422101107583,3282300
2024-01-18,107.0555191040039,107.74595547287332,106.12198105562251,107.43477612341285,3378700
2024-01-19,107.13330841064453,107.14303485126678,105.93721588262122,106.9679960155682,2838100
2024-01-22,107.59036254882812,107.8820964360519,106.0344657948702,106.57902780398024,2482900
2024-01-23,107.32780456542969,108.82535746186124,107.0360706875025,107.47366408529258,2367700
2024-01-24,109.00039672851562,109.56441164290327,107.45422635391299,108.03768673264793,3527900
2024-01-25,111.68431854248047,111.694044983784,108.9128762990481,109.38936805550817,2962500
2024-01-26,112.35530090332031,112.39419924904361,110.05062399814526,111.79128601898367,2683800
2024-01-29,111.79129028320312,112.23861014743262,110.62436954339582,112.18999277774965,2648500
2024-01-30,113.56111907958984,113.6583612336072,110.6438099444645,111.16892647907915,2947200
2024-01-31,110.6535415649414,113.46388223646065,110.59519775362025,113.42498388921284,3281900
2024-02-01,109.49633026123047,111.84962442046005,108.66976085709948,111.05222691943595,2569600
2024-02-02,107.79457092285156,109.88531061753635,107.33752463853666,109.55468581047496,2927300
2024-02-05,106.62765502929688,107.56119310301439,105.93722606079021,107.13331870373095,2957200
2024-02-06,108.79618835449219,109.86587439459906,106.65683111248124,106.96801048257558,3506400
2024-02-07,109.41853332519531,110.10896965296048,108.05712838929333,108.8350730070801,2986400
2024-02-08,109.94365692138672,110.8188511645024,108.71839240012571,109.78807095544445,3159600
2024-02-09,107.98905944824219,110.61463462105785,107.61952888765737,109.94365116660694,2607400
2024-02-12,109.73944091796875,110.01172190966766,108.12520043042504,108.6016921658981,3786900
2024-02-13,107.96961975097656,110.26457040677396,106.85131633003354,109.8853207781474,3933600
2024-02-14,107.9501724243164,109.47689735451155,107.1624938545906,108.7475700167922,2568000
2024-02-15,111.1008529663086,111.7037661740698,107.66815383851943,107.89181004428046,3082400
2024-02-16,110.42987060546875,112.07329042705798,110.3131829905587,111.6259705920013,4150900
2024-02-20,110.01172637939453,111.13975615552198,109.67137512594259,110.72160821010935,3674600
2024-02-21,113.15269470214844,113.86256908560347,110.75077572162128,111.14947818777868,3111900
2024-02-22,113.19159698486328,113.8431275838813,112.0830200966801,112.49144159883163,4753400
2024-02-23,108.7767333984375,109.7686152355977,106.05390858336517,106.83186065027176,6200500
2024-02-26,108.96150970458984,110.0700866896438,108.06686251142752,108.45583858422398,4035300
2024-02-27,110.79940032958984,111.02305653587086,109.01984002470762,109.88530778452673,4337100
2024-02-28,111.02306365966797,112.11219511475284,109.74917433082217,110.84802480829899,3162400
2024-02-29,111.30506896972656,112.2094351145582,110.69243671126678,111.5968028560984,4341300
2024-03-01,112.89987182617188,113.51251154584637,112.11220066556346,112.51089575730425,2997400
2024-03-04,112.6373062133789,114.89335828891984,112.54978308238299,114.38768722318957,5192400
2024-03-05,112.99710083007812,114.63079419379712,112.2191562020361,112.52060909623108,4264900
2024-03-06,113.27911376953125,114.14458156903024,112.38447406518861,113.92092535249505,3762700
2024-03-07,114.60163116455078,115.5059973362659,113.52222613962947,113.57085092850384,3482100
2024-03-08,115.44764709472656,115.61295949713012,113.89175038572095,114.25154709458745,3141400
2024-03-11,117.48976135253906,117.8009406926545,115.19481093702495,115.93386465196188,3784200
2024-03-12,117.50921630859375,118.5302775422327,117.15914601439604,117.48977084412215,4069300
2024-03-13,119.19152069091797,120.154230580428,118.56916203314375,119.06510663887335,2941800
2024-03-14,120.37789916992188,120.52376610928725,119.16235370704493,119.86250908071817,2970100
2024-03-15,119.40546417236328,121.46703197197962,119.3568393856489,119.89168236310385,16696600
2024-03-18,120.16397094726562,120.30011145573772,118.4816526367158,119.920861836551,2269800
2024-03-19,121.20447540283203,121.71014649846343,119.8236174600945,120.11534393609617,3304100
2024-03-20,122.23526000976562,122.45892365988865,120.58212099600928,120.90302680827655,3139300
2024-03-21,122.60478210449219,122.79926641528444,121.63234571232921,122.42974325713882,2675100
2024-03-22,121.3989486694336,122.93539986145916,121.22391725122608,122.67284531504743,3152700
2024-03-25,123.74252319335938,123.92728847047142,121.71985384309207,121.9337910230954,3245900
2024-03-26,122.31304931640625,124.20930474959486,121.76848730602231,123.98564111298661,2957000
2024-03-27,122.90624237060547,123.30494487643188,121.33089265010562,121.91436045561757,2197300
2024-03-28,124.31626892089844,124.92890861642998,123.4021837270485,124.32599536248972,3310500
2024-04-01,126.18334197998047,126.55287256037415,123.92729724681324,125.25953036719818,2800600
2024-04-02,128.59498596191406,128.61442400506098,126.20278605496291,127.38915956776458,3598800
2024-04-03,130.092529296875,130.20921690668692,128.643593842841,129.3340301566963,3485800
2024-04-04,130.3356475830078,130.81214675373403,129.58686741135284,130.2383980091611,3354300
2024-04-05,132.19300842285156,132.74728946267118,130.55930753233676,131.0552595996619,3457900
2024-04-08,131.7165069580078,132.9125995711854,131.230288759685,132.3096937534897,3837600
2024-04-09,133.28211975097656,133.43771312346834,131.5609033085129,132.81535447170194,2807400
2024-04-10,134.1475830078125,134.5949102292535,132.41664760163687,132.67920955418268,3397400
2024-04-11,133.48634338378906,133.92393677845004,131.3177996159913,133.56414007322678,3430200
2024-04-12,131.56092834472656,135.82020498848047,130.96774148264305,134.68245605724556,2656100
2024-04-15,129.6126708984375,132.33434979065174,129.52456253844915,131.1595268414207,2979200
2024-04-16,130.17071533203125,130.2392390742431,127.88959326706298,129.61266586308284,3483700
2024-04-17,129.6224365234375,131.61964868591048,128.4476137483439,129.96510001306908,2642900
2024-04-18,128.99586486816406,130.33713445449732,128.242029084174,130.23922633099306,2035800
